b1,b2,b3,b4,b5,mu_EI,mu_IR,rho,eta,tau,N,loglik,loglik.se,id
12.867608418484432,0.002498207060160264,25.451925008860453,6.266536351381726,0.0028181214863320413,0.02568996597772454,7.449033545872146,0.9056524294979629,0.19109100265016038,0.008557173473523964,367601,-5690.202348189933,40.1071912599004,3
90.62157041211509,0.0027746647749209135,186.90249008861903,51.71855606648618,7.413087928185823,0.023492593983267456,7.900189671730076,0.9906948431592797,0.029345312266511353,0.019869906612787105,367601,-5697.583185168353,11.777470699022032,3
11.164538957260346,0.005608258860199194,7.844301917150684,6.44540592392783,0.012482379475894687,1.920405623361194,0.01458839629874963,0.9938223672692719,0.012713465153068872,0.033782372612869885,367601,-5720.182840472329,1.0940800417641474,2
3.3850504653448765,0.005728059514015626,4.178040599301605,1.870900482912265,31082425.024202924,2.0359948002422597,0.04610490049781677,0.1418889394740349,0.07848985721648,0.01589574176788012,367601,-5727.720058592071,4.443673412135508,3
9.421052486467813,5.632464509748754e-4,14.798806272487056,8.451484042368119,6.9545793795721895,3.0165445714904107,0.024937026195794694,0.9576456201338497,0.011722833496980391,0.04083236676744514,367601,-5727.772888071501,13.141834742677043,3
1.7438894334758033,8.554877223725693e-5,1.0433701060464406,0.09785448022107464,1.3415960839817198,0.6191824288527318,0.030667645010276922,0.5281390752125186,0.09522248982873248,0.10423576953963316,367601,-5732.411475250385,288.3016393280816,3
165.04216775191009,0.11954305464307084,0.774890230067477,1.1964569981283426,347.5861162637878,0.11420891139247104,0.004521902184949284,0.8481065478318848,0.019042954320851117,0.0837225330438579,367601,-5752.675371634949,39.246918224669884,3
224.7175619890041,2.6428114173603436,235.42730541001475,318.0214806694225,0.0022313418356860746,0.011804374716795189,51.41820057235966,0.38701727915883655,0.03360111949846549,0.05023507525698004,367601,-5758.408672155734,0.9180925036806404,3
10.230467825141005,14.465476353767114,55.34304611212974,44.1399783345834,78.28034502966003,0.07255684770999744,29.716941978879177,0.9459678553976525,0.029664562116520833,0.09743493903973698,367601,-5761.0079635139555,63.73265258759679,3
9.547399059052632,0.0011591393312022618,13.72170283169951,6.480658606693062,1.4172283876778504,2.1900343925515657,0.024633608196774393,0.9895671952921804,0.012186428879672976,0.05123095435867398,367601,-5767.309020900144,0.8448849364990068,2
9.944148220201392,0.21788033891735878,19.85724861618469,0.008781422871510973,95.1528343361331,0.9301526150872529,0.025082415474288477,0.8767679190369936,0.012752520280494558,0.023086448762625573,367601,-5769.475453740079,17.061793073200985,2
928.0577452904454,4.053394180566001,118.01868176662649,80.15130056823904,6103.617126603926,0.00587153397636992,85.69649761426051,0.7149589261648808,0.025370373887467903,0.060987776985884944,367601,-5794.27114052995,7.3485636707049915,3
11.973156532619141,1.4149215830464245e-5,0.48714707879039987,483.6193448619039,0.0040446809121538725,0.9569628968419316,0.011681202710735293,0.961169315859067,0.012102298445110422,0.035304565901407695,367601,-5796.88849126328,4.753391319552784,3
485.186726598597,0.2113260351478689,608.7894856374323,473.6371828427175,115.07915557883065,0.011950314009397568,8.817430954946795,0.9517581156941108,0.013937516719994148,0.05733185742419965,367601,-5809.013381847924,1.409803992580648,3
46.59103646163626,0.342954113415753,0.18076352962864922,3.4136720364090074,8.283697296520023,0.8794382896099573,0.004737800187891202,0.995888910340245,0.015736745022761605,0.060651380533177604,367601,-5809.909357969299,14.36894888088209,2
140.96176030127268,39.5678229189645,336.91560817609195,222.52373942002896,2217890.606778537,0.044940155261347536,4.639698976556113,0.6357423147315138,0.015470304561127112,0.06067873527572894,367601,-5830.454298544833,42.1833517182928,3
11.330264372364038,0.0022962891451520613,26.904505184767448,11.697955064147461,711.4115302899262,28.208592586779375,0.028804394976093172,0.9687166156436724,0.009703160590925648,0.06814512735500364,367601,-5851.237371607286,16.010971988898064,3
10.63314718606895,0.012807270652270651,13.983841587027781,9.758893131824976,3.2339873469127314,6.340330604191721,0.019832228170065212,0.979643484700617,0.010899249201480082,0.0071228660003343535,367601,-5852.991975666963,8.65739592086181,2
36.2143449990771,0.08985295574785031,0.35625391258985767,0.34641949650518195,0.7927244257327122,0.5821327781527081,0.004650352096786519,0.9330091371790965,0.01660500127971636,0.049857510680094294,367601,-5858.896639052327,7.243228368133117,2
132.68138794892852,14.750374529742867,555.0734962868836,172.15738078348815,3679.182762083693,0.04733394257625204,12.878008849502624,0.6357423147315138,0.017113078881232896,0.06111773599534523,367601,-5866.20275697166,121.58831127968367,2
27412.300287873313,0.763225181975034,1.5117502762252975,0.019715139220101104,32.448424731980595,0.004943576141143995,0.010149599684718178,0.26473579288950055,0.09356496293700765,9.864356643432739e-4,367601,-5876.621982803057,15.336913132748487,3
10.142332207432712,0.00253988033647643,17.62446486529844,10.319037625650498,0.5140430601836299,5.749865903046693,0.026592431734882484,0.9972961551125269,0.010508163292160753,0.03619085194128344,367601,-5895.522970561634,33.740735849245716,2
11.035478844801352,0.0016022778216406815,21.317102147773927,11.543388106499426,228.2806270571129,2.573695801531545,0.03012867689983139,0.8578229214889679,0.011119046800737671,0.015091111270265337,367601,-5895.788190899274,15.448881350207055,3
42.14253032824968,0.007854450336047465,1.3897952044399284,0.39962675239666845,8.313963937745607,0.6091165407356524,0.004519552093136468,0.9992309454671527,0.014470885223814645,0.06304721983613118,367601,-5903.902397635926,27.661918296786098,2
2.4456561932910903,0.024856767073332144,0.3335071022188571,0.24515654936127707,1.723165523411629,1.8493641552902067,0.0241278237064165,0.6151331276742316,0.06774290809394558,0.09873135992177011,367601,-5905.612629774923,44.49256313268584,3
40.526741706608064,1.6985687943005832,11.073512946427025,9.344031986538226,61.966266147661074,0.740032442932176,0.004603985399136301,0.9828820454352356,0.014597445450331472,0.06686545308851453,367601,-5908.754175130561,1.0368253995094585,2
5.647013837649138,0.0019190968092947299,5.511644536040386,3.2087901064403024,0.0023349245904271464,3.2109860282225053,0.02740459815340493,0.33759180699891694,0.03486523806741801,0.05228451797637931,367601,-5920.148172015272,14.55880623523658,3
10.002180797365947,2.7364649258030456e-4,16.768827406200323,6.994209887982512,1.4979439713449811,2.3853034126777186,0.025328342095826857,0.9576456201338497,0.011472549030361509,0.040257196870072474,367601,-5924.472033530451,11.088314574881379,2
11.60197107899524,0.25389844253137694,14.409391316543534,10.689804119138113,0.0025981058020687455,4.983917180203465,0.02298903384455406,0.9991472058054139,0.010878744212348213,0.018149538405470858,367601,-5927.155850620738,3.399814072548755,2
11.76095121171313,0.07667919294395426,14.468686729402789,15.249482197625372,0.03351957511606901,2.5315132910722835,0.018865686287008684,0.9753123348549549,0.010523117506365457,0.03154048804965629,367601,-5942.038046000337,15.893747966329828,2
496.7348289042535,31.68401817120186,0.381534188378629,10.714402534084018,24.833573252032153,0.002309618573675455,0.009622026686249532,0.2794969453794319,0.1454954174718676,0.0010125555941314893,367601,-5954.53613211457,14.972641373901526,3
12.372778085511372,0.1338795605357006,23.704190882062164,13.033524026196146,4277.553809742804,1.637422861161311,0.028529731021050015,0.999026761486666,0.009048445064144537,0.049194385573882345,367601,-5955.949685853428,5.7859204182502655,2
11.637520540503806,0.00436568259422717,19.458198422166124,16.523971765985934,122.62752733979379,26.744287402231663,0.02679190917413519,0.9991168360180435,0.009124678978197133,0.015474815368699714,367601,-5977.717330907224,49.62056357931778,2
31.274326557405633,0.039151288568992575,0.18514676644383438,0.5211628605804915,69.51692298131663,0.022368150848817853,1.9609145016701117,0.3374941306199658,0.11051912742047425,9.802366771418432e-4,367601,-5978.57289329228,143.96779784612008,3
12.042811365093621,0.07072128852505254,27.227180650652123,12.034351780934287,0.36853826333508216,0.32936487019724203,0.02865116422751998,0.9938223672692719,0.009972023548188932,0.03338985199477948,367601,-5979.307719570074,7.909644535805626,3
38.95712100353651,8.175574229834094,49.49163083806887,26.827403516748277,2.1528810939081273,0.050626593933939285,4.81195580959286,0.23832184219619762,0.07187710539809,0.045340826885456875,367601,-6008.250846343907,41.365101253116606,2
15.143166051912763,0.02821913265817559,15.264124406156546,16.291130382424,0.005010039163951706,0.40751422834219375,0.020162835594572076,0.9868340464311655,0.010197066912004159,0.013214813842768314,367601,-6010.099499624177,35.032018595868884,2
12.487197583357124,0.006042691203715291,21.959281681015085,12.485689093573647,8.222343430157105,0.9113771837629786,0.024233883708406703,0.988182612075724,0.00951513817630902,0.007191493592451213,367601,-6037.305860578595,22.27097729293282,2
11.536770247023865,0.2982872942704623,22.116544491029156,15.505829173455277,67.23632392647514,1.7635190573999668,0.03024233648572458,0.9446741396729427,0.00955709255094017,0.017149586367966714,367601,-6052.359691791506,48.32216346500417,3
11.94401034882191,7.322679401841217e-4,19.51384939073993,11.268568469514744,0.014330674871304148,3.996368181449088,0.026178558163638392,0.961169315859067,0.010127400818545792,0.036162931404474706,367601,-6058.161770091327,50.147089672925624,2
39.5886394075026,0.31656700500591956,0.33901933093607234,0.3193742631074029,14532.444794363842,8.108413303022452,0.005129914305836026,0.9963004829387043,0.012849615577325542,0.024105072487455435,367601,-6074.481248423966,11.927119313665948,2
105.70867415410284,12.377977147204554,170.3549360361042,98.20623567107577,0.012981206469190258,0.03435106762984999,14.775812221358509,0.38701727915883655,0.032358071087146834,0.04965745977104669,367601,-6083.169057738035,14.288603196707115,2
3.5590636675452663,0.0016557266194590543,6.947017028481054,1.9912848363609423,8.687792023923752,3.458723773636353,0.04413111016942703,0.8760424750721386,0.028138669822934458,0.067411215484194,367601,-6098.524175010988,237.4919292608276,2
55.22264906974112,1.4459221766072594,52.69624133883954,1.2993450117301187e-4,0.3799250297694434,0.009891596802658982,2.0468468741855594,0.4824603625158433,0.11761269232912078,0.02954942007120248,367601,-6104.460515445092,3.594323721441009,3
0.7236209027589133,0.001642133062242699,0.06876519803588983,0.0958858669418117,0.6269640502388887,2.799308017261439,0.033027458260808815,0.17569350739080378,0.29128179485098044,0.031587901424679383,367601,-6128.224934231363,81.65273436422085,3
13.31245976573974,0.052440448017440626,18.059853969053734,16.47293550723905,1.335127186233616e-4,1.411141873894754,0.022172058626378097,0.9965691667186611,0.009306761792730734,0.004532160628546539,367601,-6130.0147311196515,1.929749311746662,2
236.3818910764044,0.023394148327626693,476.98928692305753,338.7662562061398,95.93809350530734,0.026990491094530136,505.29508648237663,0.6209345937156984,0.016126497267142374,0.08425112075282228,367601,-6131.940211799566,20.134391036045372,3
12.384570307113561,0.9867082530130051,17.625272918826777,18.130242770762443,0.08984561810287929,1.4130749571413501,0.03052362067880774,0.999347770589809,0.009203574022855383,0.04190187391449154,367601,-6135.386943326876,38.13674713562523,2
32.0762193495972,3.4158690990923137,23.06826269981811,0.32479998477753536,42.87890834131886,26.892041954713214,0.006403076325495829,0.9928189141474462,0.011888509423041446,0.0825839360662952,367601,-6152.3568313131955,7.244474624555982,2
63.022113823775626,6.8434742922378575,353.1161534933423,230.70544595682514,6340.034027228518,0.013443595074027412,4.573135046881647,0.999077433188095,0.015683583551134764,0.05509212903931824,367601,-6153.5046735316155,11.968333343868563,2
155.50929129465973,12.39923325741797,307.0880464753556,183.21943684848713,4.977140246283484,0.0321773898024137,19.25346277333888,0.515029823615811,0.02167154297166975,0.046163122048296736,367601,-6167.047251141136,10.824909030534172,2
198.68502818010802,23.255120298242137,329.425196576952,318.81024348527825,643.5147311720942,0.02951940702501739,12.780230470617207,0.5333340234587607,0.018119827443108548,0.07008194494040298,367601,-6171.988685439013,46.04893549364588,3
112.98672878131573,0.1666155993535695,177.30390023668866,0.04602128556260375,13368.8403630216,0.19007454652233177,0.006041139096786605,0.8767679190369936,0.01378730040069305,0.023117063192651645,367601,-6196.602810810213,12.06494915899895,3
210.95296651552343,1.280065315199816,364.509034703562,315.72354402606817,6.347383978263561,0.026405236346496587,4.406960972628495,0.5150298236158108,0.019639527866948083,0.04514487094966267,367601,-6218.0495271815735,19.71813409078427,3
58.962365728570724,36.50112125654831,126.67612985082177,118.0017220725597,266.4243359689203,0.09488578604095035,4.154655936074074,0.395269372170873,0.026152548913455823,0.07756035999177002,367601,-6255.760772138338,4.978863647996728,2
6.172224024415428,0.010732956588445442,53.809027679764675,4.033306802857096,2314.7820147468574,193.67076282503908,0.006646723439482383,0.10629699972833354,0.14584116750156015,0.020705100159479014,367601,-6259.072439625976,5.754892391121506,3
1.8755846213045204,0.0020456504283278662,1.0294428874232642,0.5998387441749307,0.5109691708097107,280425.63681553805,0.031039326995924033,0.5159948467264931,0.0740661389207495,0.02702172720001853,367601,-6280.950353114841,58.913060688268565,3
19.93702044989729,0.02691860489710895,15.35199883048238,26.42463516729609,9.091818701046705,2.627628526099718,0.00543867795446194,0.41077812787364776,0.03439720286837193,0.008239488355559854,367601,-6287.270145554004,11.228298121550012,2
16.426830511358126,0.019597385510510518,11.582429530312938,979.0784465675601,1.9145939803086904,8.686653183906609,0.014446539198493449,0.987469383891456,0.009596772670149517,0.020280658494042737,367601,-6298.745864512709,9.641347805529453,2
39.322034694467185,0.406833124495974,10.537396844829104,55.58956747423386,6.089653991904522,6.042286629027173,0.0068782994110775835,0.9687166156436724,0.01075923295213709,0.0678921669710419,367601,-6344.1583124882245,5.820281645509071,2
13.641065373606114,0.39538141492798995,20.46704531565008,165.26113734958864,5774.0735607155475,11.14407291269012,0.020503400723782438,0.9877817265347213,0.009006866934599018,0.037372004237762206,367601,-6349.714215011281,26.519300331225168,2
